5.7867 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
156.1505 	EXP 	trial_label_right: autoDraw = False
156.1505 	EXP 	feedback_msg: text = ':)'
156.1505 	EXP 	feedback_msg: autoDraw = True
157.1358 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
157.1669 	EXP 	feedback_msg: autoDraw = False
157.1669 	EXP 	image_stim: image = 'stimuli/blank.png'
157.1669 	EXP 	text_stim: text = 'Woman'
157.1669 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
157.1669 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
157.1669 	EXP 	fixation: autoDraw = True
157.6669 	EXP 	fixation: autoDraw = False
157.6669 	EXP 	image_stim: autoDraw = True
157.6669 	EXP 	text_stim: autoDraw = True
157.6669 	EXP 	button_left: autoDraw = True
157.6669 	EXP 	trial_label_left: autoDraw = True
157.6669 	EXP 	button_right: autoDraw = True
157.6669 	EXP 	trial_label_right: autoDraw = True
158.2719 	DATA 	Keypress: a
158.3005 	EXP 	fixation: autoDraw = False
158.3005 	EXP 	image_stim: autoDraw = False
158.3005 	EXP 	text_stim: autoDraw = False
158.3005 	EXP 	button_left: autoDraw = False
158.3005 	EXP 	trial_label_left: autoDraw = False
158.3005 	EXP 	button_right: autoDraw = False
158.3005 	EXP 	trial_label_right: autoDraw = False
158.3005 	EXP 	feedback_msg: text = ':)'
158.3005 	EXP 	feedback_msg: autoDraw = True
159.2852 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rabbit'), ('CorrAns', 'l')])
159.3176 	EXP 	feedback_msg: autoDraw = False
159.3176 	EXP 	image_stim: image = 'stimuli/blank.png'
159.3176 	EXP 	text_stim: text = 'Rabbit'
159.3176 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
159.3176 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
159.3176 	EXP 	fixation: autoDraw = True
159.8168 	EXP 	fixation: autoDraw = False
159.8168 	EXP 	image_stim: autoDraw = True
159.8168 	EXP 	text_stim: autoDraw = True
159.8168 	EXP 	button_left: autoDraw = True
159.8168 	EXP 	trial_label_left: autoDraw = True
159.8168 	EXP 	button_right: autoDraw = True
159.8168 	EXP 	trial_label_right: autoDraw = True
160.9528 	DATA 	Keypress: l
160.9836 	EXP 	fixation: autoDraw = False
160.9836 	EXP 	image_stim: autoDraw = False
160.9836 	EXP 	text_stim: autoDraw = False
160.9836 	EXP 	button_left: autoDraw = False
160.9836 	EXP 	trial_label_left: autoDraw = False
160.9836 	EXP 	button_right: autoDraw = False
160.9836 	EXP 	trial_label_right: autoDraw = False
160.9836 	EXP 	feedback_msg: text = ':)'
160.9836 	EXP 	feedback_msg: autoDraw = True
161.9687 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
162.0008 	EXP 	feedback_msg: autoDraw = False
162.0008 	EXP 	image_stim: image = 'stimuli/blank.png'
162.0008 	EXP 	text_stim: text = ' Adivasi'
162.0008 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
162.0008 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
162.0008 	EXP 	fixation: autoDraw = True
162.4999 	EXP 	fixation: autoDraw = False
162.4999 	EXP 	image_stim: autoDraw = True
162.4999 	EXP 	text_stim: autoDraw = True
162.4999 	EXP 	button_left: autoDraw = True
162.4999 	EXP 	trial_label_left: autoDraw = True
162.4999 	EXP 	button_right: autoDraw = True
162.4999 	EXP 	trial_label_right: autoDraw = True
163.0362 	DATA 	Keypress: a
163.0828 	EXP 	fixation: autoDraw = False
163.0828 	EXP 	image_stim: autoDraw = False
163.0828 	EXP 	text_stim: autoDraw = False
163.0828 	EXP 	button_left: autoDraw = False
163.0828 	EXP 	trial_label_left: autoDraw = False
163.0828 	EXP 	button_right: autoDraw = False
163.0828 	EXP 	trial_label_right: autoDraw = False
163.0828 	EXP 	feedback_msg: text = 'Oops'
163.0828 	EXP 	feedback_msg: autoDraw = True
164.0522 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
164.1002 	EXP 	feedback_msg: autoDraw = False
164.1002 	EXP 	image_stim: image = 'stimuli/blank.png'
164.1002 	EXP 	text_stim: text = 'Cattle'
164.1002 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
164.1002 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
164.1002 	EXP 	fixation: autoDraw = True
164.5830 	EXP 	fixation: autoDraw = False
164.5830 	EXP 	image_stim: autoDraw = True
164.5830 	EXP 	text_stim: autoDraw = True
164.5830 	EXP 	button_left: autoDraw = True
164.5830 	EXP 	trial_label_left: autoDraw = True
164.5830 	EXP 	button_right: autoDraw = True
164.5830 	EXP 	trial_label_right: autoDraw = True
165.7649 	DATA 	Keypress: l
165.8334 	EXP 	fixation: autoDraw = False
165.8334 	EXP 	image_stim: autoDraw = False
165.8334 	EXP 	text_stim: autoDraw = False
165.8334 	EXP 	button_left: autoDraw = False
165.8334 	EXP 	trial_label_left: autoDraw = False
165.8334 	EXP 	button_right: autoDraw = False
165.8334 	EXP 	trial_label_right: autoDraw = False
165.8334 	EXP 	feedback_msg: text = ':)'
165.8334 	EXP 	feedback_msg: autoDraw = True
166.8020 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
166.8496 	EXP 	feedback_msg: autoDraw = False
166.8496 	EXP 	image_stim: image = 'stimuli/blank.png'
166.8496 	EXP 	text_stim: text = ' Oonch Jaati'
166.8496 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
166.8496 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
166.8496 	EXP 	fixation: autoDraw = True
167.3331 	EXP 	fixation: autoDraw = False
167.3331 	EXP 	image_stim: autoDraw = True
167.3331 	EXP 	text_stim: autoDraw = True
167.3331 	EXP 	button_left: autoDraw = True
167.3331 	EXP 	trial_label_left: autoDraw = True
167.3331 	EXP 	button_right: autoDraw = True
167.3331 	EXP 	trial_label_right: autoDraw = True
168.0467 	DATA 	Keypress: a
168.1000 	EXP 	fixation: autoDraw = False
168.1000 	EXP 	image_stim: autoDraw = False
168.1000 	EXP 	text_stim: autoDraw = False
168.1000 	EXP 	button_left: autoDraw = False
168.1000 	EXP 	trial_label_left: autoDraw = False
168.1000 	EXP 	button_right: autoDraw = False
168.1000 	EXP 	trial_label_right: autoDraw = False
168.1000 	EXP 	feedback_msg: text = ':)'
168.1000 	EXP 	feedback_msg: autoDraw = True
169.1007 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
169.1324 	EXP 	feedback_msg: autoDraw = False
169.1324 	EXP 	image_stim: image = 'stimuli/blank.png'
169.1324 	EXP 	text_stim: text = 'Wife'
169.1324 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
169.1324 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
169.1324 	EXP 	fixation: autoDraw = True
169.6326 	EXP 	fixation: autoDraw = False
169.6326 	EXP 	image_stim: autoDraw = True
169.6326 	EXP 	text_stim: autoDraw = True
169.6326 	EXP 	button_left: autoDraw = True
169.6326 	EXP 	trial_label_left: autoDraw = True
169.6326 	EXP 	button_right: autoDraw = True
169.6326 	EXP 	trial_label_right: autoDraw = True
170.2804 	DATA 	Keypress: a
170.3330 	EXP 	fixation: autoDraw = False
170.3330 	EXP 	image_stim: autoDraw = False
170.3330 	EXP 	text_stim: autoDraw = False
170.3330 	EXP 	button_left: autoDraw = False
170.3330 	EXP 	trial_label_left: autoDraw = False
170.3330 	EXP 	button_right: autoDraw = False
170.3330 	EXP 	trial_label_right: autoDraw = False
170.3330 	EXP 	feedback_msg: text = ':)'
170.3330 	EXP 	feedback_msg: autoDraw = True
171.3343 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
171.3831 	EXP 	feedback_msg: autoDraw = False
171.3831 	EXP 	image_stim: image = 'stimuli/blank.png'
171.3831 	EXP 	text_stim: text = ' Avarna'
171.3831 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
171.3831 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
171.3831 	EXP 	fixation: autoDraw = True
171.8652 	EXP 	fixation: autoDraw = False
171.8652 	EXP 	image_stim: autoDraw = True
171.8652 	EXP 	text_stim: autoDraw = True
171.8652 	EXP 	button_left: autoDraw = True
171.8652 	EXP 	trial_label_left: autoDraw = True
171.8652 	EXP 	button_right: autoDraw = True
171.8652 	EXP 	trial_label_right: autoDraw = True
173.6800 	DATA 	Keypress: l
173.7322 	EXP 	fixation: autoDraw = False
173.7322 	EXP 	image_stim: autoDraw = False
173.7322 	EXP 	text_stim: autoDraw = False
173.7322 	EXP 	button_left: autoDraw = False
173.7322 	EXP 	trial_label_left: autoDraw = False
173.7322 	EXP 	button_right: autoDraw = False
173.7322 	EXP 	trial_label_right: autoDraw = False
173.7322 	EXP 	feedback_msg: text = ':)'
173.7322 	EXP 	feedback_msg: autoDraw = True
174.7178 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rodent'), ('CorrAns', 'l')])
174.7494 	EXP 	feedback_msg: autoDraw = False
174.7494 	EXP 	image_stim: image = 'stimuli/blank.png'
174.7494 	EXP 	text_stim: text = 'Rodent'
174.7494 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
174.7494 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
174.7494 	EXP 	fixation: autoDraw = True
175.2495 	EXP 	fixation: autoDraw = False
175.2495 	EXP 	image_stim: autoDraw = True
175.2495 	EXP 	text_stim: autoDraw = True
175.2495 	EXP 	button_left: autoDraw = True
175.2495 	EXP 	trial_label_left: autoDraw = True
175.2495 	EXP 	button_right: autoDraw = True
175.2495 	EXP 	trial_label_right: autoDraw = True
176.1851 	DATA 	Keypress: a
176.2319 	EXP 	fixation: autoDraw = False
176.2319 	EXP 	image_stim: autoDraw = False
176.2319 	EXP 	text_stim: autoDraw = False
176.2319 	EXP 	button_left: autoDraw = False
176.2319 	EXP 	trial_label_left: autoDraw = False
176.2319 	EXP 	button_right: autoDraw = False
176.2319 	EXP 	trial_label_right: autoDraw = False
176.2319 	EXP 	feedback_msg: text = 'Oops'
176.2319 	EXP 	feedback_msg: autoDraw = True
177.2007 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Fox'), ('CorrAns', 'l')])
177.2320 	EXP 	feedback_msg: autoDraw = False
177.2320 	EXP 	image_stim: image = 'stimuli/blank.png'
177.2320 	EXP 	text_stim: text = 'Fox'
177.2320 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
177.2320 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
177.2320 	EXP 	fixation: autoDraw = True
177.7329 	EXP 	fixation: autoDraw = False
177.7329 	EXP 	image_stim: autoDraw = True
177.7329 	EXP 	text_stim: autoDraw = True
177.7329 	EXP 	button_left: autoDraw = True
177.7329 	EXP 	trial_label_left: autoDraw = True
177.7329 	EXP 	button_right: autoDraw = True
177.7329 	EXP 	trial_label_right: autoDraw = True
180.2687 	DATA 	Keypress: l
180.3153 	EXP 	fixation: autoDraw = False
180.3153 	EXP 	image_stim: autoDraw = False
180.3153 	EXP 	text_stim: autoDraw = False
180.3153 	EXP 	button_left: autoDraw = False
180.3153 	EXP 	trial_label_left: autoDraw = False
180.3153 	EXP 	button_right: autoDraw = False
180.3153 	EXP 	trial_label_right: autoDraw = False
180.3153 	EXP 	feedback_msg: text = ':)'
180.3153 	EXP 	feedback_msg: autoDraw = True
181.2835 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
181.3153 	EXP 	feedback_msg: autoDraw = False
181.3153 	EXP 	image_stim: image = 'stimuli/blank.png'
181.3153 	EXP 	text_stim: text = 'Citizen'
181.3153 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
181.3153 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
181.3153 	EXP 	fixation: autoDraw = True
181.8159 	EXP 	fixation: autoDraw = False
181.8159 	EXP 	image_stim: autoDraw = True
181.8159 	EXP 	text_stim: autoDraw = True
181.8159 	EXP 	button_left: autoDraw = True
181.8159 	EXP 	trial_label_left: autoDraw = True
181.8159 	EXP 	button_right: autoDraw = True
181.8159 	EXP 	trial_label_right: autoDraw = True
182.7966 	DATA 	Keypress: a
182.8482 	EXP 	fixation: autoDraw = False
182.8482 	EXP 	image_stim: autoDraw = False
182.8482 	EXP 	text_stim: autoDraw = False
182.8482 	EXP 	button_left: autoDraw = False
182.8482 	EXP 	trial_label_left: autoDraw = False
182.8482 	EXP 	button_right: autoDraw = False
182.8482 	EXP 	trial_label_right: autoDraw = False
182.8482 	EXP 	feedback_msg: text = ':)'
182.8482 	EXP 	feedback_msg: autoDraw = True
183.8334 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
183.8814 	EXP 	feedback_msg: autoDraw = False
183.8814 	EXP 	ready_label_L: text = 'A = \nLower Caste'
183.8814 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
183.8814 	EXP 	main_ready_msg: autoDraw = True
183.8814 	EXP 	button_L: autoDraw = True
183.8814 	EXP 	ready_label_L: autoDraw = True
183.8814 	EXP 	button_R: autoDraw = True
183.8814 	EXP 	ready_label_R: autoDraw = True
186.4507 	DATA 	Keypress: space
186.5665 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
186.5676 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
186.5686 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
186.6155 	EXP 	main_ready_msg: autoDraw = False
186.6155 	EXP 	button_L: autoDraw = False
186.6155 	EXP 	ready_label_L: autoDraw = False
186.6155 	EXP 	button_R: autoDraw = False
186.6155 	EXP 	ready_label_R: autoDraw = False
186.6155 	EXP 	image_stim: image = 'stimuli/blank.png'
186.6155 	EXP 	text_stim: text = 'Brahmin'
186.6155 	EXP 	trial_label_left: text = 'A = \nLower Caste'
186.6155 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
186.6155 	EXP 	fixation: autoDraw = True
187.1141 	EXP 	fixation: autoDraw = False
187.1141 	EXP 	image_stim: autoDraw = True
187.1141 	EXP 	text_stim: autoDraw = True
187.1141 	EXP 	button_left: autoDraw = True
187.1141 	EXP 	trial_label_left: autoDraw = True
187.1141 	EXP 	button_right: autoDraw = True
187.1141 	EXP 	trial_label_right: autoDraw = True
188.0189 	DATA 	Keypress: l
188.0648 	EXP 	fixation: autoDraw = False
188.0648 	EXP 	image_stim: autoDraw = False
188.0648 	EXP 	text_stim: autoDraw = False
188.0648 	EXP 	button_left: autoDraw = False
188.0648 	EXP 	trial_label_left: autoDraw = False
188.0648 	EXP 	button_right: autoDraw = False
188.0648 	EXP 	trial_label_right: autoDraw = False
188.0648 	EXP 	feedback_msg: text = ':)'
188.0648 	EXP 	feedback_msg: autoDraw = True
189.0503 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
189.0982 	EXP 	feedback_msg: autoDraw = False
189.0982 	EXP 	image_stim: image = 'stimuli/blank.png'
189.0982 	EXP 	text_stim: text = ' Savarna'
189.0982 	EXP 	trial_label_left: text = 'A = \nLower Caste'
189.0982 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
189.0982 	EXP 	fixation: autoDraw = True
189.5807 	EXP 	fixation: autoDraw = False
189.5807 	EXP 	image_stim: autoDraw = True
189.5807 	EXP 	text_stim: autoDraw = True
189.5807 	EXP 	button_left: autoDraw = True
189.5807 	EXP 	trial_label_left: autoDraw = True
189.5807 	EXP 	button_right: autoDraw = True
189.5807 	EXP 	trial_label_right: autoDraw = True
190.3507 	DATA 	Keypress: l
190.3816 	EXP 	fixation: autoDraw = False
190.3816 	EXP 	image_stim: autoDraw = False
190.3816 	EXP 	text_stim: autoDraw = False
190.3816 	EXP 	button_left: autoDraw = False
190.3816 	EXP 	trial_label_left: autoDraw = False
190.3816 	EXP 	button_right: autoDraw = False
190.3816 	EXP 	trial_label_right: autoDraw = False
190.3816 	EXP 	feedback_msg: text = ':)'
190.3816 	EXP 	feedback_msg: autoDraw = True
191.3665 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
191.4144 	EXP 	feedback_msg: autoDraw = False
191.4144 	EXP 	image_stim: image = 'stimuli/blank.png'
191.4144 	EXP 	text_stim: text = ' Dalit'
191.4144 	EXP 	trial_label_left: text = 'A = \nLower Caste'
191.4144 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
191.4144 	EXP 	fixation: autoDraw = True
191.8971 	EXP 	fixation: autoDraw = False
191.8971 	EXP 	image_stim: autoDraw = True
191.8971 	EXP 	text_stim: autoDraw = True
191.8971 	EXP 	button_left: autoDraw = True
191.8971 	EXP 	trial_label_left: autoDraw = True
191.8971 	EXP 	button_right: autoDraw = True
191.8971 	EXP 	trial_label_right: autoDraw = True
192.5003 	DATA 	Keypress: a
192.5308 	EXP 	fixation: autoDraw = False
192.5308 	EXP 	image_stim: autoDraw = False
192.5308 	EXP 	text_stim: autoDraw = False
192.5308 	EXP 	button_left: autoDraw = False
192.5308 	EXP 	trial_label_left: autoDraw = False
192.5308 	EXP 	button_right: autoDraw = False
192.5308 	EXP 	trial_label_right: autoDraw = False
192.5308 	EXP 	feedback_msg: text = ':)'
192.5308 	EXP 	feedback_msg: autoDraw = True
193.5159 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
193.5473 	EXP 	feedback_msg: autoDraw = False
193.5473 	EXP 	image_stim: image = 'stimuli/blank.png'
193.5473 	EXP 	text_stim: text = ' Adivasi'
193.5473 	EXP 	trial_label_left: text = 'A = \nLower Caste'
193.5473 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
193.5473 	EXP 	fixation: autoDraw = True
194.0307 	EXP 	fixation: autoDraw = False
194.0307 	EXP 	image_stim: autoDraw = True
194.0307 	EXP 	text_stim: autoDraw = True
194.0307 	EXP 	button_left: autoDraw = True
194.0307 	EXP 	trial_label_left: autoDraw = True
194.0307 	EXP 	button_right: autoDraw = True
194.0307 	EXP 	trial_label_right: autoDraw = True
194.6787 	DATA 	Keypress: a
194.7306 	EXP 	fixation: autoDraw = False
194.7306 	EXP 	image_stim: autoDraw = False
194.7306 	EXP 	text_stim: autoDraw = False
194.7306 	EXP 	button_left: autoDraw = False
194.7306 	EXP 	trial_label_left: autoDraw = False
194.7306 	EXP 	button_right: autoDraw = False
194.7306 	EXP 	trial_label_right: autoDraw = False
194.7306 	EXP 	feedback_msg: text = ':)'
194.7306 	EXP 	feedback_msg: autoDraw = True
195.7157 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
195.7475 	EXP 	feedback_msg: autoDraw = False
195.7475 	EXP 	image_stim: image = 'stimuli/blank.png'
195.7475 	EXP 	text_stim: text = ' Avarna'
195.7475 	EXP 	trial_label_left: text = 'A = \nLower Caste'
195.7475 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
195.7475 	EXP 	fixation: autoDraw = True
196.2303 	EXP 	fixation: autoDraw = False
196.2303 	EXP 	image_stim: autoDraw = True
196.2303 	EXP 	text_stim: autoDraw = True
196.2303 	EXP 	button_left: autoDraw = True
196.2303 	EXP 	trial_label_left: autoDraw = True
196.2303 	EXP 	button_right: autoDraw = True
196.2303 	EXP 	trial_label_right: autoDraw = True
197.0678 	DATA 	Keypress: a
197.0971 	EXP 	fixation: autoDraw = False
197.0971 	EXP 	image_stim: autoDraw = False
197.0971 	EXP 	text_stim: autoDraw = False
197.0971 	EXP 	button_left: autoDraw = False
197.0971 	EXP 	trial_label_left: autoDraw = False
197.0971 	EXP 	button_right: autoDraw = False
197.0971 	EXP 	trial_label_right: autoDraw = False
197.0971 	EXP 	feedback_msg: text = ':)'
197.0971 	EXP 	feedback_msg: autoDraw = True
198.0821 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
198.1303 	EXP 	feedback_msg: autoDraw = False
198.1303 	EXP 	image_stim: image = 'stimuli/blank.png'
198.1303 	EXP 	text_stim: text = ' Harijan'
198.1303 	EXP 	trial_label_left: text = 'A = \nLower Caste'
198.1303 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
198.1303 	EXP 	fixation: autoDraw = True
198.6134 	EXP 	fixation: autoDraw = False
198.6134 	EXP 	image_stim: autoDraw = True
198.6134 	EXP 	text_stim: autoDraw = True
198.6134 	EXP 	button_left: autoDraw = True
198.6134 	EXP 	trial_label_left: autoDraw = True
198.6134 	EXP 	button_right: autoDraw = True
198.6134 	EXP 	trial_label_right: autoDraw = True
199.5168 	DATA 	Keypress: a
199.5467 	EXP 	fixation: autoDraw = False
199.5467 	EXP 	image_stim: autoDraw = False
199.5467 	EXP 	text_stim: autoDraw = False
199.5467 	EXP 	button_left: autoDraw = False
199.5467 	EXP 	trial_label_left: autoDraw = False
199.5467 	EXP 	button_right: autoDraw = False
199.5467 	EXP 	trial_label_right: autoDraw = False
199.5467 	EXP 	feedback_msg: text = ':)'
199.5467 	EXP 	feedback_msg: autoDraw = True
200.5320 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
200.5804 	EXP 	feedback_msg: autoDraw = False
200.5804 	EXP 	image_stim: image = 'stimuli/blank.png'
200.5804 	EXP 	text_stim: text = ' Kshatriya'
200.5804 	EXP 	trial_label_left: text = 'A = \nLower Caste'
200.5804 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
200.5804 	EXP 	fixation: autoDraw = True
201.0633 	EXP 	fixation: autoDraw = False
201.0633 	EXP 	image_stim: autoDraw = True
201.0633 	EXP 	text_stim: autoDraw = True
201.0633 	EXP 	button_left: autoDraw = True
201.0633 	EXP 	trial_label_left: autoDraw = True
201.0633 	EXP 	button_right: autoDraw = True
201.0633 	EXP 	trial_label_right: autoDraw = True
201.7003 	DATA 	Keypress: l
201.7303 	EXP 	fixation: autoDraw = False
201.7303 	EXP 	image_stim: autoDraw = False
201.7303 	EXP 	text_stim: autoDraw = False
201.7303 	EXP 	button_left: autoDraw = False
201.7303 	EXP 	trial_label_left: autoDraw = False
201.7303 	EXP 	button_right: autoDraw = False
201.7303 	EXP 	trial_label_right: autoDraw = False
201.7303 	EXP 	feedback_msg: text = ':)'
201.7303 	EXP 	feedback_msg: autoDraw = True
202.7151 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
202.7637 	EXP 	feedback_msg: autoDraw = False
202.7637 	EXP 	image_stim: image = 'stimuli/blank.png'
202.7637 	EXP 	text_stim: text = 'Neech Jaati'
202.7637 	EXP 	trial_label_left: text = 'A = \nLower Caste'
202.7637 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
202.7637 	EXP 	fixation: autoDraw = True
203.2472 	EXP 	fixation: autoDraw = False
203.2472 	EXP 	image_stim: autoDraw = True
203.2472 	EXP 	text_stim: autoDraw = True
203.2472 	EXP 	button_left: autoDraw = True
203.2472 	EXP 	trial_label_left: autoDraw = True
203.2472 	EXP 	button_right: autoDraw = True
203.2472 	EXP 	trial_label_right: autoDraw = True
203.8275 	DATA 	Keypress: a
203.8796 	EXP 	fixation: autoDraw = False
203.8796 	EXP 	image_stim: autoDraw = False
203.8796 	EXP 	text_stim: autoDraw = False
203.8796 	EXP 	button_left: autoDraw = False
203.8796 	EXP 	trial_label_left: autoDraw = False
203.8796 	EXP 	button_right: autoDraw = False
203.8796 	EXP 	trial_label_right: autoDraw = False
203.8796 	EXP 	feedback_msg: text = ':)'
203.8796 	EXP 	feedback_msg: autoDraw = True
204.8653 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
204.9131 	EXP 	feedback_msg: autoDraw = False
204.9131 	EXP 	image_stim: image = 'stimuli/blank.png'
204.9131 	EXP 	text_stim: text = ' Pandit'
204.9131 	EXP 	trial_label_left: text = 'A = \nLower Caste'
204.9131 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
204.9131 	EXP 	fixation: autoDraw = True
205.3968 	EXP 	fixation: autoDraw = False
205.3968 	EXP 	image_stim: autoDraw = True
205.3968 	EXP 	text_stim: autoDraw = True
205.3968 	EXP 	button_left: autoDraw = True
205.3968 	EXP 	trial_label_left: autoDraw = True
205.3968 	EXP 	button_right: autoDraw = True
205.3968 	EXP 	trial_label_right: autoDraw = True
206.9436 	DATA 	Keypress: l
206.9967 	EXP 	fixation: autoDraw = False
206.9967 	EXP 	image_stim: autoDraw = False
206.9967 	EXP 	text_stim: autoDraw = False
206.9967 	EXP 	button_left: autoDraw = False
206.9967 	EXP 	trial_label_left: autoDraw = False
206.9967 	EXP 	button_right: autoDraw = False
206.9967 	EXP 	trial_label_right: autoDraw = False
206.9967 	EXP 	feedback_msg: text = ':)'
206.9967 	EXP 	feedback_msg: autoDraw = True
207.9814 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
208.0301 	EXP 	feedback_msg: autoDraw = False
208.0301 	EXP 	image_stim: image = 'stimuli/blank.png'
208.0301 	EXP 	text_stim: text = ' Oonch Jaati'
208.0301 	EXP 	trial_label_left: text = 'A = \nLower Caste'
208.0301 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
208.0301 	EXP 	fixation: autoDraw = True
208.5128 	EXP 	fixation: autoDraw = False
208.5128 	EXP 	image_stim: autoDraw = True
208.5128 	EXP 	text_stim: autoDraw = True
208.5128 	EXP 	button_left: autoDraw = True
208.5128 	EXP 	trial_label_left: autoDraw = True
208.5128 	EXP 	button_right: autoDraw = True
208.5128 	EXP 	trial_label_right: autoDraw = True
209.2499 	DATA 	Keypress: l
209.2803 	EXP 	fixation: autoDraw = False
209.2803 	EXP 	image_stim: autoDraw = False
209.2803 	EXP 	text_stim: autoDraw = False
209.2803 	EXP 	button_left: autoDraw = False
209.2803 	EXP 	trial_label_left: autoDraw = False
209.2803 	EXP 	button_right: autoDraw = False
209.2803 	EXP 	trial_label_right: autoDraw = False
